recommender,alpha,beta,TopK,MAP
RP3beta_ItemKNNCF,0.6535456859795671,0.21955436272748546,0.003053649810040203
RP3beta_ItemKNNCF,0.8640414354197059,0.12035103521078455,0.0030843107963557208
RP3beta_ItemKNNCF,0.9738262932754201,0.14475358527930712,0.003104305755351455
RP3beta_ItemKNNCF,0.7084261798606997,0.2746496758278524,0.0030323177554006354
RP3beta_ItemKNNCF,0.8334414795073829,0.27832755388695585,0.0030534653830548465
RP3beta_ItemKNNCF,0.7261506945283458,0.25067058386202934,0.0030453967024454995
RP3beta_ItemKNNCF,0.6985550839016059,0.11029181439432002,0.0030973820589428624
RP3beta_ItemKNNCF,0.9937922045247568,0.07154028874063671,0.003045219959917866
RP3beta_ItemKNNCF,0.8350295348350137,0.2914823927638697,0.0030453967024454995
RP3beta_ItemKNNCF,0.7047077294563493,0.0777286584873997,0.003091349759630161
RP3beta_ItemKNNCF,0.9957542608249088,0.002505512122881526,0.0030865392890954435
RP3beta_ItemKNNCF,0.6035770827521845,0.17557451762967302,0.0030542799355735045
RP3beta_ItemKNNCF,0.9044294257390073,0.15361789126458683,0.0030732605461497773
RP3beta_ItemKNNCF,0.7644277425284358,0.11008121031635806,0.003097474272435541
RP3beta_ItemKNNCF,0.7729558937770129,0.19201941096427505,0.0030883067143717786
RP3beta_ItemKNNCF,0.922712112785472,0.018257076158970487,0.003055732298083186
RP3beta_ItemKNNCF,0.7682650826811327,0.12015737310410002,0.0031017160930987405
RP3beta_ItemKNNCF,0.9336287585168109,0.056276795716610206,0.003039548830118154
RP3beta_ItemKNNCF,0.7982905512709898,0.14947674119499507,0.003071431645211659
RP3beta_ItemKNNCF,0.8758924230813906,0.2102125574229734,0.0030888446264124014
RP3beta_ItemKNNCF,0.9471348143982025,0.14321207216550055,0.0031028072860954333
RP3beta_ItemKNNCF,0.946633718887731,0.14124187124706056,0.003102715072602755
RP3beta_ItemKNNCF,0.9525767929500837,0.15068447002210777,0.0030973820589428624
RP3beta_ItemKNNCF,0.9693070062552959,0.17362460621701675,0.0030669977131053804
RP3beta_ItemKNNCF,0.8985132931855696,0.09248271793982282,0.0031001868860118264
RP3beta_ItemKNNCF,0.9581836440436127,0.13764658212875505,0.003097474272435541
RP3beta_ItemKNNCF,0.9348574622317566,0.22750419575508152,0.0030904583625342708
RP3beta_ItemKNNCF,0.979772022065119,0.17264037797692366,0.0030680427993557335
RP3beta_ItemKNNCF,0.8771457994637355,0.19628877419477608,0.0030912882839683755
RP3beta_ItemKNNCF,0.9082896553338521,0.04676092278441611,0.0030469720162787533
RP3beta_ItemKNNCF,0.9478392718228815,0.2350305730583055,0.0030883067143717786
RP3beta_ItemKNNCF,0.8335571389395791,0.13016760240091443,0.0031017160930987405
RP3beta_ItemKNNCF,0.750142039676277,0.09863527797108565,0.0030858861101889746
RP3beta_ItemKNNCF,0.6661880142682416,0.12609748928618833,0.0030682349107988135
RP3beta_ItemKNNCF,0.8627736972367432,0.14519812002711444,0.0030753584031082072
RP3beta_ItemKNNCF,0.832919957381176,0.16806211607987687,0.003093386140926805
RP3beta_ItemKNNCF,0.9758116004195202,0.1309527422168973,0.0030824665265021564
RP3beta_ItemKNNCF,0.8520386682843067,0.1901475788839364,0.0030912882839683755
RP3beta_ItemKNNCF,0.801732956400797,0.09220643897499142,0.003104021430415697
RP3beta_ItemKNNCF,0.8010158298140245,0.08697282557334207,0.0030947155521129175
RP3beta_ItemKNNCF,0.8957974544235494,0.06230319747285861,0.0030432066319943923
RP3beta_ItemKNNCF,0.807545322510014,0.11167534320981995,0.003081067955196536
RP3beta_ItemKNNCF,0.7405045059562841,0.1097682685360618,0.003104305755351455
RP3beta_ItemKNNCF,0.7335121926608633,0.1003904072198653,0.003081067955196536
RP3beta_ItemKNNCF,0.6744785204484599,0.15948016476151225,0.0030883835589490104
RP3beta_ItemKNNCF,0.6358178984346385,0.07726928832575299,0.003093393825384529
RP3beta_ItemKNNCF,0.9962321858666894,0.03501480260664841,0.0030579838441960805
RP3beta_ItemKNNCF,0.728178094761306,0.11548840209631317,0.0030968441469022396
RP3beta_ItemKNNCF,0.6893786358859733,0.14123673253869018,0.003091849249382168
RP3beta_ItemKNNCF,0.9220600567068366,0.10461501992407421,0.0030943390136844813
RP3beta_ItemKNNCF,0.713674577848482,0.08377875999160622,0.0031068185730269366
RP3beta_ItemKNNCF,0.6418467182190679,0.07877199710000739,0.003085002397550808
RP3beta_ItemKNNCF,0.7166721556128544,0.06558239009128072,0.003060389079463439
RP3beta_ItemKNNCF,0.7510852738329801,0.08843534775891504,0.0031065496170066256
RP3beta_ItemKNNCF,0.776898818007158,0.05214593181226729,0.0030353531162012936
RP3beta_ItemKNNCF,0.6941777071265007,0.0829237489177528,0.003103752474395385
RP3beta_ItemKNNCF,0.7525923080991219,0.08510945489862921,0.0030943390136844813
RP3beta_ItemKNNCF,0.7015281110465619,0.04114728852449606,0.0030360216640232113
RP3beta_ItemKNNCF,0.6883641235752245,0.0917337212260272,0.003082251361685907
RP3beta_ItemKNNCF,0.7365787319047998,0.07115435205688844,0.0030736217156627672
RP3beta_ItemKNNCF,0.7844004329549502,0.11944863994626066,0.0031031530866929766
