recommender,alpha,l1_ratio,TopK,MAP
SLIMElasticNetRecommender,0.230745287589175,0.3389174182421246,255,3.3500130284517415e-05
SLIMElasticNetRecommender,0.5193870000444327,0.8047321834942112,56,3.3500130284517415e-05
SLIMElasticNetRecommender,0.8183320472723222,0.7703874834540172,85,3.3500130284517415e-05
SLIMElasticNetRecommender,0.9028601708910653,0.16550720336492153,172,3.3500130284517415e-05
SLIMElasticNetRecommender,0.1860358047330517,0.42732686382679674,220,3.3500130284517415e-05
