recommender,alpha,beta,TopK,MAP
RP3beta_ItemKNNCF,0.8425356812879198,0.2951786078062956,0.0030456656584658113
RP3beta_ItemKNNCF,0.8564058522331739,0.13705818950521167,0.0030871617301710236
RP3beta_ItemKNNCF,0.6063873081765373,0.049171718606861536,0.003056769699875818
RP3beta_ItemKNNCF,0.9481436837520552,0.2262225877871359,0.0030888446264124014
RP3beta_ItemKNNCF,0.6586551019413331,0.011582266359515847,0.003056931073488003
RP3beta_ItemKNNCF,0.844771705803971,0.1205882143345047,0.003083181181070412
RP3beta_ItemKNNCF,0.7805588153404126,0.140544467141131,0.0030665673834728816
RP3beta_ItemKNNCF,0.669154265348703,0.06639084316240042,0.0030915341866155177
RP3beta_ItemKNNCF,0.9598313029162107,0.20160930996060342,0.0030926100106967633
RP3beta_ItemKNNCF,0.6832022302013121,0.27911736251033664,0.0030170717912778315
RP3beta_ItemKNNCF,0.987873080062844,0.20223612635331725,0.003091849249382168
RP3beta_ItemKNNCF,0.9959155535635905,0.2076102046517346,0.0030926100106967633
RP3beta_ItemKNNCF,0.9336813115658539,0.2130026875288462,0.003090619736146458
RP3beta_ItemKNNCF,0.9946804013385635,0.19062034189719654,0.003076733921040658
RP3beta_ItemKNNCF,0.9237889628946048,0.2502752850074119,0.003058506387321257
RP3beta_ItemKNNCF,0.8990256583108196,0.171284531176786,0.0030680197459825643
RP3beta_ItemKNNCF,0.7698798521203457,0.2497866487288264,0.0030590596682773274
RP3beta_ItemKNNCF,0.9719567678437827,0.09231552023892223,0.0030721462997799157
RP3beta_ItemKNNCF,0.8885765550456814,0.1781104164375441,0.003093386140926805
RP3beta_ItemKNNCF,0.8891262596378848,0.17448385550914697,0.0030921489432333723
RP3beta_ItemKNNCF,0.7468892430865873,0.15911988523374604,0.0030873461571563794
RP3beta_ItemKNNCF,0.9576176951899094,0.23667889127489378,0.0030883067143717786
RP3beta_ItemKNNCF,0.880764807428128,0.1948736069635961,0.0030826202156566196
RP3beta_ItemKNNCF,0.9979075806863349,0.10939640600038514,0.0030903815179570394
RP3beta_ItemKNNCF,0.9133783992498405,0.17155607977039333,0.003071431645211659
RP3beta_ItemKNNCF,0.8172387443041258,0.2676692808284041,0.0030558321960335883
RP3beta_ItemKNNCF,0.9557440562808293,0.21976493509171496,0.0030977432284558532
RP3beta_ItemKNNCF,0.9479215548043817,0.23273879204320977,0.0030888446264124014
RP3beta_ItemKNNCF,0.8764499869259016,0.1525675897868261,0.003069656535477603
RP3beta_ItemKNNCF,0.8240998289559023,0.2833182293065484,0.0030453967024454995
RP3beta_ItemKNNCF,0.9134460511608191,0.1871038385600669,0.003091849249382168
RP3beta_ItemKNNCF,0.9639903355773605,0.21306464682894602,0.0030826202156566196
RP3beta_ItemKNNCF,0.9409238715944437,0.2985040332284729,0.0030573076119164403
RP3beta_ItemKNNCF,0.9701096830215274,0.21205641490133254,0.003077963434276368
RP3beta_ItemKNNCF,0.8642931446680101,0.24965738032206544,0.003060734880060982
RP3beta_ItemKNNCF,0.9732317244715455,0.22329836990091886,0.0030967749867827315
RP3beta_ItemKNNCF,0.986718675598385,0.2220208017295466,0.0030912882839683755
RP3beta_ItemKNNCF,0.906106643503485,0.12661912437414768,0.0030843107963557208
RP3beta_ItemKNNCF,0.9382592996320912,0.26170600471158967,0.003062994110631599
RP3beta_ItemKNNCF,0.8453103294779138,0.017206751171272627,0.003060220021393528
RP3beta_ItemKNNCF,0.9800723144320083,0.23639560673067062,0.0030904583625342708
RP3beta_ItemKNNCF,0.9492569410134475,0.20288839624253074,0.0030847641793613884
RP3beta_ItemKNNCF,0.9653691340718334,0.1839715287290302,0.0030777021627137803
RP3beta_ItemKNNCF,0.9974646608423341,0.14092002136149728,0.0030833963458866613
RP3beta_ItemKNNCF,0.924603785637477,0.22273340517396115,0.0030904583625342708
RP3beta_ItemKNNCF,0.9772447379491684,0.1621620822692436,0.0030873231037832098
RP3beta_ItemKNNCF,0.9270644114499418,0.20147115473758145,0.0030781017545153853
RP3beta_ItemKNNCF,0.699417090235016,0.17989125532832143,0.0030660064180590887
RP3beta_ItemKNNCF,0.9543634436893975,0.21069062401145547,0.003079392743412881
RP3beta_ItemKNNCF,0.893802197498114,0.24103900520575142,0.003058452596117195
RP3beta_ItemKNNCF,0.6360162017630693,0.2636941088778157,0.003025785966335926
RP3beta_ItemKNNCF,0.8907928032427068,0.17943066059018203,0.003093386140926805
RP3beta_ItemKNNCF,0.8577402724876189,0.1965160393524345,0.0030961294923339835
RP3beta_ItemKNNCF,0.8645512361408514,0.18971348395796694,0.0030784245017397593
RP3beta_ItemKNNCF,0.8247804863753644,0.16264796180924307,0.0030931171849064936
RP3beta_ItemKNNCF,0.7946258939216166,0.1474604043295904,0.003074659117455398
RP3beta_ItemKNNCF,0.8252731463547156,0.1643509393211578,0.003093386140926805
RP3beta_ItemKNNCF,0.8430293785483745,0.10230354358187116,0.0030898205525432465
RP3beta_ItemKNNCF,0.7674613958527884,0.1273433303153274,0.0030873231037832098
RP3beta_ItemKNNCF,0.8555312684003467,0.17537251807117388,0.003091849249382168
RP3beta_ItemKNNCF,0.8011370113863311,0.07462053726695829,0.0030600432788658954
RP3beta_ItemKNNCF,0.8221789093103252,0.16341509309283664,0.0030931171849064936
RP3beta_ItemKNNCF,0.8333911535967491,0.16689593596394803,0.003093386140926805
RP3beta_ItemKNNCF,0.8708386798584538,0.19491085666112476,0.0030912882839683755
RP3beta_ItemKNNCF,0.835585012876709,0.1526810967242859,0.003074659117455398
RP3beta_ItemKNNCF,0.8926105376524859,0.2204411957468908,0.0030883067143717786
RP3beta_ItemKNNCF,0.8838015933109783,0.13502303711186955,0.0031031530866929766
RP3beta_ItemKNNCF,0.8825061982767075,0.13496244939897492,0.0031031530866929766
RP3beta_ItemKNNCF,0.8028088203435313,0.12047946634686751,0.003103983008127081
RP3beta_ItemKNNCF,0.7482920862037229,0.11425760674433025,0.0031031530866929766
RP3beta_ItemKNNCF,0.7227281816884115,0.08882236647807676,0.003085002397550808
RP3beta_ItemKNNCF,0.8034520086747463,0.11607239985455606,0.0031039292169230182
RP3beta_ItemKNNCF,0.7543012791162582,0.10348234414440954,0.003081067955196536
RP3beta_ItemKNNCF,0.8072569226306864,0.11530939866472019,0.0030836422485338035
RP3beta_ItemKNNCF,0.7861405787886908,0.13261788615791026,0.0030753584031082072
RP3beta_ItemKNNCF,0.7655234416829747,0.1166426463951843,0.0031031530866929766
RP3beta_ItemKNNCF,0.7162610311833233,0.12063777166328482,0.0030753584031082072
RP3beta_ItemKNNCF,0.7476212488571842,0.09059294595818779,0.0030898205525432465
RP3beta_ItemKNNCF,0.7289102648511036,0.13956333153245917,0.0030777021627137803
RP3beta_ItemKNNCF,0.771752952718193,0.07706479173324308,0.0030937088881511795
RP3beta_ItemKNNCF,0.7348626324177913,0.054461789945834935,0.0030549869056840377
RP3beta_ItemKNNCF,0.7641638487251433,0.11487384478313525,0.0031032914069319935
RP3beta_ItemKNNCF,0.7585558226583903,0.11300954680587524,0.003102715072602755
RP3beta_ItemKNNCF,0.7617568675089647,0.11679668481210258,0.0031034988872905202
RP3beta_ItemKNNCF,0.7573368130467726,0.11075089961055001,0.0031074256451870683
RP3beta_ItemKNNCF,0.7793300107846215,0.10204451534857845,0.0030858861101889746
RP3beta_ItemKNNCF,0.7072377971827986,0.12199707568532062,0.0030719157660482194
RP3beta_ItemKNNCF,0.7434498482228379,0.13059408092219288,0.0030690110410288548
RP3beta_ItemKNNCF,0.7894796510939769,0.10815052250965726,0.003081067955196536
RP3beta_ItemKNNCF,0.806433567021568,0.09379507898825032,0.0031066034082106874
RP3beta_ItemKNNCF,0.8116466852183145,0.09690882645526264,0.003103752474395385
RP3beta_ItemKNNCF,0.8078156508239143,0.09382032906552318,0.0031046669248644444
RP3beta_ItemKNNCF,0.8108640925009918,0.08458816392827168,0.003098250402665583
RP3beta_ItemKNNCF,0.7739983798768961,0.10014679288005388,0.003088629461596152
RP3beta_ItemKNNCF,0.7979415524189016,0.08038925568499473,0.003093063393702432
RP3beta_ItemKNNCF,0.7647772531523374,0.07098499119960607,0.0030600432788658954
RP3beta_ItemKNNCF,0.7795450487797976,0.09697888859489764,0.0030852175623670573
RP3beta_ItemKNNCF,0.8112440017905785,0.06516421531919406,0.003063063270751108
RP3beta_ItemKNNCF,0.7901195873058776,0.1240115993624442,0.0031010705986499925
RP3beta_ItemKNNCF,0.806331408227637,0.10767730479535866,0.003082251361685907
RP3beta_ItemKNNCF,0.7421584690303741,0.11648307225379774,0.0031010705986499925
RP3beta_ItemKNNCF,0.7551634765857118,0.14591075962613703,0.003087630482092138
RP3beta_ItemKNNCF,0.76253416037852,0.094371405451489,0.0030851945089938877
RP3beta_ItemKNNCF,0.8165957179416822,0.13408196049903381,0.0030897206545928446
RP3beta_ItemKNNCF,0.7845211456762329,0.10867637518459224,0.0030817595563916223
RP3beta_ItemKNNCF,0.83429724215155,0.15582457322977158,0.003071431645211659
RP3beta_ItemKNNCF,0.7355207161301628,0.14188213470198238,0.003077948065360922
RP3beta_ItemKNNCF,0.7756999037147309,0.08547895758522506,0.003091349759630161
RP3beta_ItemKNNCF,0.7956329956377857,0.11751843843220278,0.003104520920167704
RP3beta_ItemKNNCF,0.8513905183308522,0.1275551514311783,0.003103983008127081
RP3beta_ItemKNNCF,0.852825927227991,0.09609846485487736,0.0030943390136844813
RP3beta_ItemKNNCF,0.797143898692317,0.1133158589952412,0.003086408653314151
RP3beta_ItemKNNCF,0.902405953365384,0.12652738219634255,0.0030843107963557208
RP3beta_ItemKNNCF,0.8181850731768143,0.12148439346174777,0.003104305755351455
RP3beta_ItemKNNCF,0.803672918888038,0.10504702007402149,0.0030858861101889746
RP3beta_ItemKNNCF,0.8367535578494164,0.11146374107301503,0.0030825203177062186
RP3beta_ItemKNNCF,0.8197927647564269,0.11810146468025175,0.003097474272435541
RP3beta_ItemKNNCF,0.8272299080175013,0.12031631442509781,0.0031074256451870683
RP3beta_ItemKNNCF,0.849008101574301,0.12337734718303779,0.0031074256451870683
RP3beta_ItemKNNCF,0.8460521439937607,0.1277719624695806,0.0031028072860954333
RP3beta_ItemKNNCF,0.8162116462900986,0.12180606695983202,0.003102715072602755
RP3beta_ItemKNNCF,0.8275608950431315,0.09840076691358257,0.0031069799466391236
RP3beta_ItemKNNCF,0.8264433527053932,0.09691547589715235,0.0031068185730269366
RP3beta_ItemKNNCF,0.8486122946476085,0.0924473759630317,0.0030947155521129175
RP3beta_ItemKNNCF,0.8285347386517906,0.09926204411314005,0.003094070057664169
RP3beta_ItemKNNCF,0.8636107054632677,0.08432716376065597,0.0030814982848290343
RP3beta_ItemKNNCF,0.8389301718506568,0.10511822495632898,0.0030951151439145225
RP3beta_ItemKNNCF,0.8264549054347611,0.09130373665708544,0.003091349759630161
RP3beta_ItemKNNCF,0.8096667885723304,0.05840541023499995,0.00304556576051541
RP3beta_ItemKNNCF,0.8298090417046357,0.08022570174850897,0.0030736217156627672
RP3beta_ItemKNNCF,0.7952270406415941,0.1005793478835981,0.0030965137152201426
RP3beta_ItemKNNCF,0.8186750935468015,0.038272170069319496,0.0030305887524129183
RP3beta_ItemKNNCF,0.8021114245561314,0.12238590661203977,0.0031031530866929766
RP3beta_ItemKNNCF,0.8415972889974875,0.12927693387143846,0.0031034988872905202
RP3beta_ItemKNNCF,0.8606312520098043,0.13102158446500664,0.0031031530866929766
RP3beta_ItemKNNCF,0.8131603829000579,0.1088514210950884,0.003082251361685907
RP3beta_ItemKNNCF,0.8736970777394125,0.11926452657794603,0.0030781094389731086
RP3beta_ItemKNNCF,0.789759182602399,0.0961220215038655,0.003093393825384529
RP3beta_ItemKNNCF,0.8422834423548856,0.14047241634753332,0.003077640687051994
RP3beta_ItemKNNCF,0.825091702446052,0.08718785124012524,0.003098019868933888
RP3beta_ItemKNNCF,0.8504906193062333,0.10458722628940298,0.003085002397550808
RP3beta_ItemKNNCF,0.8323142083654714,0.12717799580842973,0.0031031530866929766
RP3beta_ItemKNNCF,0.6001513051891662,0.14649298047444406,0.0030904583625342708
RP3beta_ItemKNNCF,0.8414170838764926,0.11199173634827643,0.0030844568010524615
RP3beta_ItemKNNCF,0.8189817768086398,0.13570396585208908,0.0030873231037832098
RP3beta_ItemKNNCF,0.8059796788490214,0.11965674366371068,0.003104305755351455
RP3beta_ItemKNNCF,0.8055760933697714,0.11956447202217255,0.003104305755351455
RP3beta_ItemKNNCF,0.804482916902241,0.10886896991174863,0.003079884548707165
RP3beta_ItemKNNCF,0.7976143565016948,0.119659425645369,0.003103983008127081
RP3beta_ItemKNNCF,0.7981107408061621,0.12393390344243922,0.0031008861716646362
RP3beta_ItemKNNCF,0.7853681901060616,0.11781904070341045,0.003103983008127081
RP3beta_ItemKNNCF,0.7815961232374331,0.11919862639248927,0.0031031530866929766
RP3beta_ItemKNNCF,0.7920710778540796,0.11229786801416203,0.003086408653314151
RP3beta_ItemKNNCF,0.8054155519636929,0.12415565866019382,0.0031018313599645887
RP3beta_ItemKNNCF,0.7873063019251875,0.1373636988466656,0.003069656535477603
RP3beta_ItemKNNCF,0.8224845118181511,0.10338132918179559,0.0030951151439145225
RP3beta_ItemKNNCF,0.7985159092540828,0.11842130836189318,0.003104305755351455
RP3beta_ItemKNNCF,0.8130453164338256,0.12889251264274043,0.0030973820589428624
RP3beta_ItemKNNCF,0.7974424224370504,0.11968678058351633,0.003103983008127081
RP3beta_ItemKNNCF,0.7779095689119824,0.10892396717454708,0.0030843107963557208
RP3beta_ItemKNNCF,0.7967601774791191,0.13424049932825555,0.0030753584031082072
RP3beta_ItemKNNCF,0.8078311913645951,0.12054363208785346,0.003102715072602755
RP3beta_ItemKNNCF,0.7837117691674984,0.11562580414031794,0.003104520920167704
RP3beta_ItemKNNCF,0.7860583477741202,0.11507264536103966,0.0031074256451870683
RP3beta_ItemKNNCF,0.7931576201210281,0.10349007960692452,0.0030858861101889746
RP3beta_ItemKNNCF,0.7727094188356147,0.11179773508760998,0.003107156689166757
RP3beta_ItemKNNCF,0.772010783277025,0.10096722907230718,0.0030858861101889746
RP3beta_ItemKNNCF,0.78034401261047,0.09360899424170475,0.0030936089902007776
RP3beta_ItemKNNCF,0.7695109150941178,0.11285672657489876,0.0031074256451870683
RP3beta_ItemKNNCF,0.7725158258552861,0.1122650127070875,0.0031074256451870683
RP3beta_ItemKNNCF,0.7558301535500641,0.11169077909979228,0.003104305755351455
RP3beta_ItemKNNCF,0.75457976633668,0.1116563844228986,0.003104305755351455
RP3beta_ItemKNNCF,0.753830823662068,0.10745659667358398,0.003086408653314151
RP3beta_ItemKNNCF,0.7692060547643744,0.11088425391674149,0.0031007017446792796
RP3beta_ItemKNNCF,0.7700580140024521,0.09767817076885685,0.0030965137152201426
RP3beta_ItemKNNCF,0.760295908279859,0.11297577422002109,0.003104305755351455
RP3beta_ItemKNNCF,0.7502618810180175,0.09976696820911571,0.003084917868515853
RP3beta_ItemKNNCF,0.7849375171499673,0.08848475819181396,0.0030943390136844813
RP3beta_ItemKNNCF,0.7392070661088032,0.11604299781112475,0.0031010705986499925
RP3beta_ItemKNNCF,0.7617272494634768,0.1034235063570892,0.0030789163070340433
RP3beta_ItemKNNCF,0.7763965150891673,0.09193837064849145,0.0031069799466391236
RP3beta_ItemKNNCF,0.7745680991587532,0.08118569267923052,0.0030987114701289745
RP3beta_ItemKNNCF,0.7571031378640808,0.09108960987514376,0.0030936089902007776
RP3beta_ItemKNNCF,0.7584731771765422,0.11180462578672153,0.0031077483924114428
RP3beta_ItemKNNCF,0.7467938036193053,0.10737068142859878,0.003097474272435541
RP3beta_ItemKNNCF,0.7664435764520563,0.0945335468838479,0.0030847334415304963
RP3beta_ItemKNNCF,0.7780322673994731,0.07098367219402217,0.003060519715244733
RP3beta_ItemKNNCF,0.7276535510976272,0.11393748726134245,0.0031017160930987405
RP3beta_ItemKNNCF,0.786175036723381,0.09923295563402819,0.0030965137152201426
RP3beta_ItemKNNCF,0.7623692494341137,0.10639225870621379,0.0030843107963557208
RP3beta_ItemKNNCF,0.7732577941475258,0.088369709646145,0.0030943390136844813
RP3beta_ItemKNNCF,0.747286552692961,0.11082149195378865,0.003104305755351455
RP3beta_ItemKNNCF,0.7485883578392123,0.11289260600348103,0.0031028072860954333
RP3beta_ItemKNNCF,0.7672681676111687,0.12403981061621161,0.0030874844773953972
RP3beta_ItemKNNCF,0.7584599219379513,0.11286078491952128,0.0031023692720052115
RP3beta_ItemKNNCF,0.7442785866689421,0.10461016606577626,0.0030833963458866613
RP3beta_ItemKNNCF,0.7867352491894765,0.09701897958667358,0.0030847334415304963
RP3beta_ItemKNNCF,0.7546119785630792,0.1117199364656839,0.003104305755351455
RP3beta_ItemKNNCF,0.8158512460510292,0.1254407347228297,0.0031018313599645887
RP3beta_ItemKNNCF,0.757586031637011,0.10821402769835413,0.0030836422485338035
RP3beta_ItemKNNCF,0.8287392274688082,0.11701683255992823,0.0030833963458866613
RP3beta_ItemKNNCF,0.7369039716724414,0.11027272860229179,0.0031043288087246237
RP3beta_ItemKNNCF,0.8069822620349699,0.13055432463108885,0.0030874844773953972
RP3beta_ItemKNNCF,0.7377027092237737,0.10389032293005537,0.0030833963458866613
RP3beta_ItemKNNCF,0.7498337761526265,0.11108172228851464,0.003104305755351455
RP3beta_ItemKNNCF,0.733284804785535,0.09512947562882033,0.003088629461596152
RP3beta_ItemKNNCF,0.7578754545073976,0.1004794422805192,0.0030839496268427313
RP3beta_ItemKNNCF,0.7685796797662501,0.11393701277248473,0.003104305755351455
RP3beta_ItemKNNCF,0.7781794947932753,0.11818962992955709,0.0031031530866929766
RP3beta_ItemKNNCF,0.7731849417577397,0.0014795528391178814,0.0030808297370071153
RP3beta_ItemKNNCF,0.7163503211695691,0.12448815234912258,0.003069656535477603
RP3beta_ItemKNNCF,0.7666987638389775,0.11274936637066481,0.0031067801507383215
RP3beta_ItemKNNCF,0.7938644331399836,0.12177680206139048,0.0031034988872905202
RP3beta_ItemKNNCF,0.7716295054945106,0.10475443607877635,0.0030789163070340433
RP3beta_ItemKNNCF,0.742467673628248,0.10795549538064776,0.0031074256451870683
RP3beta_ItemKNNCF,0.7260053452974394,0.0921541286433551,0.0030965137152201426
RP3beta_ItemKNNCF,0.740976700450077,0.08488799318664675,0.0030943390136844813
RP3beta_ItemKNNCF,0.7821469421399639,0.10657752062976954,0.0030761499022536956
RP3beta_ItemKNNCF,0.767153336612855,0.09983575729724353,0.0030858861101889746
RP3beta_ItemKNNCF,0.7525624520853718,0.1092678760132988,0.0031074256451870683
RP3beta_ItemKNNCF,0.7331641654201835,0.10725767529502381,0.0031074256451870683
RP3beta_ItemKNNCF,0.7435023083996666,0.10647473287581014,0.0030868697207775426
RP3beta_ItemKNNCF,0.7187857602868161,0.1103214946006411,0.0031034988872905202
RP3beta_ItemKNNCF,0.7306518851711739,0.09840264023118239,0.0030828123270997
RP3beta_ItemKNNCF,0.7494180910342958,0.11419123767348369,0.0031031530866929766
RP3beta_ItemKNNCF,0.7370786575773193,0.10803734150728989,0.0031074256451870683
RP3beta_ItemKNNCF,0.7383291874719188,0.10212647270191201,0.003081067955196536
RP3beta_ItemKNNCF,0.7336089099332651,0.09098329956728643,0.003085893794646698
RP3beta_ItemKNNCF,0.7533011565971546,0.10789724846837043,0.0030868697207775426
RP3beta_ItemKNNCF,0.724335717995184,0.09560697585297728,0.0030842185828630427
RP3beta_ItemKNNCF,0.8234485957110869,0.11733902888840499,0.003086408653314151
RP3beta_ItemKNNCF,0.7642287288210715,0.11544657351154126,0.0031028072860954333
RP3beta_ItemKNNCF,0.7420318466762768,0.10848395540146737,0.0031074256451870683
RP3beta_ItemKNNCF,0.7444598309605184,0.10328172327475432,0.0030817595563916223
RP3beta_ItemKNNCF,0.7336149805720243,0.10823471909225847,0.003104520920167704
RP3beta_ItemKNNCF,0.6450412373276275,0.1077700046382978,0.003077640687051994
RP3beta_ItemKNNCF,0.7316293226831682,0.10048876996886552,0.003081067955196536
RP3beta_ItemKNNCF,0.7386311152482542,0.09409959502711089,0.0030965137152201426
RP3beta_ItemKNNCF,0.7158322669100112,0.10819143791828287,0.0031028072860954333
RP3beta_ItemKNNCF,0.6958440008832648,0.11731652758080285,0.0030753584031082072
RP3beta_ItemKNNCF,0.780447813765577,0.1242635260646644,0.0030968441469022396
RP3beta_ItemKNNCF,0.7466287790211378,0.11315865224907737,0.0031028072860954333
RP3beta_ItemKNNCF,0.7268945995378244,0.10160732738302501,0.0030843107963557208
RP3beta_ItemKNNCF,0.8350759977231614,0.10815896616517454,0.003088629461596152
RP3beta_ItemKNNCF,0.7523237265563565,0.1117519755275218,0.003104305755351455
RP3beta_ItemKNNCF,0.7680226221263831,0.11683599451026026,0.0031031530866929766
RP3beta_ItemKNNCF,0.7085938533105927,0.12436226193611274,0.0030690110410288548
RP3beta_ItemKNNCF,0.8193098053024532,0.12040613827694607,0.0031067801507383215
RP3beta_ItemKNNCF,0.7606426602086219,0.08693744945151531,0.0030943390136844813
RP3beta_ItemKNNCF,0.7371031398542295,0.10178558935926743,0.003081067955196536
