recommender,alpha,beta,TopK,MAP
RP3beta_ItemKNNCF,0.14537396216328113,0.6513693967642131,0.0028487821671400286
RP3beta_ItemKNNCF,0.2415456941960613,0.20430327283672534,0.002971472219148436
RP3beta_ItemKNNCF,0.9810595450684845,0.9732408375883805,0.002950055635473914
RP3beta_ItemKNNCF,0.0969489702797185,0.9588488170484593,0.002845554694896289
RP3beta_ItemKNNCF,0.46623749382052404,0.06311801724747701,0.003079884548707165
RP3beta_ItemKNNCF,0.5278935609912873,0.6738465437980058,0.0029399198357370295
RP3beta_ItemKNNCF,0.48973215567110684,0.3678733025409935,0.0029832909151266997
RP3beta_ItemKNNCF,0.32447485657500386,0.6009142708201389,0.0029220918938192347
RP3beta_ItemKNNCF,0.9665863257423362,0.9770265792408794,0.0029451606359042434
RP3beta_ItemKNNCF,0.20249019117727307,0.7703014172007745,0.0028602089557744075
RP3beta_ItemKNNCF,0.7185105410778452,0.06327400069478228,0.0030706708838970634
RP3beta_ItemKNNCF,0.7250241427757058,0.032486605424535075,0.0030460345124365246
RP3beta_ItemKNNCF,0.7098633099324543,0.007801141416010099,0.0030616723839032092
RP3beta_ItemKNNCF,0.6798868358195794,0.24140660713499495,0.0030398254705961887
RP3beta_ItemKNNCF,0.46084924907223995,0.19887027382613548,0.003018193722105417
RP3beta_ItemKNNCF,0.8380437730867595,0.4017839840324897,0.003004446227238635
RP3beta_ItemKNNCF,0.6131581927229209,0.09745146219967278,0.0030968441469022396
RP3beta_ItemKNNCF,0.3621372736962205,0.1247253116876951,0.0030453967024454995
RP3beta_ItemKNNCF,0.6166125798692849,0.33928537465128256,0.0029985829859958428
RP3beta_ItemKNNCF,0.38263721652893956,0.46765692001897247,0.002935993077840481
RP3beta_ItemKNNCF,0.5958976711277806,0.27968149562338973,0.0030046152853085446
RP3beta_ItemKNNCF,0.8404061600286169,0.09984822405833106,0.0031069799466391236
RP3beta_ItemKNNCF,0.8093575952690328,0.13352021510724782,0.003087784171246601
RP3beta_ItemKNNCF,0.8572156267134359,0.14694606673414934,0.003073529502170089
RP3beta_ItemKNNCF,0.9020416000465621,0.13980245326375487,0.0031008861716646362
RP3beta_ItemKNNCF,0.8994732804503708,0.2909869435105281,0.0030606734043991963
RP3beta_ItemKNNCF,0.0013674690925797317,0.4695393947328073,0.0028664103131570188
RP3beta_ItemKNNCF,0.7825989440953289,0.10791705054401018,0.003081067955196536
RP3beta_ItemKNNCF,0.9186692896140818,0.1668188961196691,0.0030736678224091065
RP3beta_ItemKNNCF,0.6289762787308523,0.2896710590397803,0.0030023022635338654
RP3beta_ItemKNNCF,0.9057873226028127,0.5719937934812658,0.0029985599326226727
RP3beta_ItemKNNCF,0.7952303239770864,0.09819107601135396,0.0030847334415304963
RP3beta_ItemKNNCF,0.7977025654987964,0.21560527478415653,0.0030582374313009456
RP3beta_ItemKNNCF,0.8648086718620366,0.1492278201087382,0.0030719157660482194
RP3beta_ItemKNNCF,0.9991198512453731,0.0023070980320008816,0.0030819670367501473
RP3beta_ItemKNNCF,0.5614971100281214,0.08872476789849167,0.0030973820589428624
RP3beta_ItemKNNCF,0.5516900294219893,0.06288466390812747,0.0030943390136844813
RP3beta_ItemKNNCF,0.4227756525151599,0.8948249746882817,0.0029007367858064977
RP3beta_ItemKNNCF,0.656421209554726,0.23504899161323511,0.0030398254705961887
RP3beta_ItemKNNCF,0.7619424292987841,0.07284036249148723,0.0030726304206164764
RP3beta_ItemKNNCF,0.5622442209574678,0.1731472719457445,0.0030434294812683635
RP3beta_ItemKNNCF,0.5453155641857274,0.05620450304260534,0.003098250402665583
RP3beta_ItemKNNCF,0.2765333718121421,0.06780338478410741,0.0030888446264124014
