recommender,shrink,topk,similarity,normalization,MAP
ItemKNNCFRecommender,1216.2843991166822,5516,cosine,bm25,0.009974326130415361
ItemKNNCFRecommender,1245.1371342215066,5487,cosine,bm25,0.009975535821744996
ItemKNNCFRecommender,1139.7850224710194,3015,cosine,bm25,0.009968714958513213
ItemKNNCFRecommender,1253.326189465673,3449,cosine,bm25,0.009972882666399095
ItemKNNCFRecommender,1194.887559776606,5778,cosine,bm25,0.009968241872671948
ItemKNNCFRecommender,1233.0624777585067,3389,cosine,bm25,0.009974728046159146
ItemKNNCFRecommender,1037.647417964489,5945,cosine,bm25,0.009962477257532442
ItemKNNCFRecommender,1142.3936844872612,5836,cosine,bm25,0.009968561817262852
