recommender,alpha,l1_ratio,TopK,MAP
SLIMElasticNetRecommender,0.04001157310277084,0.0667956521612738,136,0.004914412418768988
SLIMElasticNetRecommender,0.09468024288253665,0.0451627792017262,268,0.004975721155304336
SLIMElasticNetRecommender,0.07861251900199795,0.025082602872358452,155,0.004961845726637886
SLIMElasticNetRecommender,0.0123452542033705,0.040768400931149196,85,0.003780230360636714
SLIMElasticNetRecommender,0.06751894391135689,0.07263011418675971,178,0.004946148557237514
SLIMElasticNetRecommender,0.042194067034791505,0.020347443482696626,192,0.004746797638574352
SLIMElasticNetRecommender,0.07941543851997374,0.021075573248798087,98,0.004912403033371641
SLIMElasticNetRecommender,0.061936914481701286,0.07352522208757781,178,0.0049528370965916
SLIMElasticNetRecommender,0.024252189854799325,0.09832737250681045,155,0.004846590869070786
