recommender,alpha,beta,TopK,MAP
RP3beta_ItemKNNCF,0.260056307562892,0.43445628347564524,0.005081984140669393
RP3beta_ItemKNNCF,0.5044760232694132,0.6315006782318403,0.005093113007262479
RP3beta_ItemKNNCF,0.20415834870988858,0.6784579062336471,0.005071742270032606
RP3beta_ItemKNNCF,0.10959416987947657,0.7642997430005218,0.005059412128022464
RP3beta_ItemKNNCF,0.37665481364686204,0.8793627260035435,0.005074975614844364
RP3beta_ItemKNNCF,0.12705768187231592,0.3124431824525141,0.005081190407593201
RP3beta_ItemKNNCF,0.9669544750470707,0.7228764812545808,0.005097751559761561
RP3beta_ItemKNNCF,0.5480198892772512,0.5677946529512685,0.0050922205266777905
RP3beta_ItemKNNCF,0.35419926586798534,0.6640955431237037,0.005082442697350135
RP3beta_ItemKNNCF,0.4619242949888621,0.38067666275774903,0.005099012849969456
RP3beta_ItemKNNCF,0.7378305634152342,0.085464038513902,0.0049528920510883805
RP3beta_ItemKNNCF,0.9880176545616737,0.3550035722568477,0.005053889281341562
RP3beta_ItemKNNCF,0.7398706944481662,0.9584632026251886,0.005096480957335747
RP3beta_ItemKNNCF,0.9324437139845889,0.16882222565281313,0.004993216193676039
RP3beta_ItemKNNCF,0.7441652993527966,0.49201693003274877,0.005093143247665333
RP3beta_ItemKNNCF,0.6588836048032316,0.22615976604334137,0.005048360077613906
RP3beta_ItemKNNCF,0.8708755955073553,0.804764301668883,0.00509508866788717
RP3beta_ItemKNNCF,0.006365122219719743,0.4480363222768261,0.005045332671663763
RP3beta_ItemKNNCF,0.3549656424029349,0.017720418437568608,0.00488803518521429
RP3beta_ItemKNNCF,0.600796824285795,0.553178967128111,0.00509659033954286
RP3beta_ItemKNNCF,0.45896899967891097,0.9989328870035019,0.005074334524465888
RP3beta_ItemKNNCF,0.5965549675780928,0.5777859100252315,0.005089584362332517
RP3beta_ItemKNNCF,0.8518205183775123,0.3596730657898549,0.005060839398847461
RP3beta_ItemKNNCF,0.6270188679743104,0.7389018151822295,0.005090306215352609
