recommender,alpha,l1_ratio,TopK,MAP
SLIMElasticNetRecommender,0.006733081322444347,0.006860131806777953,537,0.018729751263147472
SLIMElasticNetRecommender,0.0008003259442146641,0.0022023779367603196,596,0.018131687601767688
SLIMElasticNetRecommender,0.0006100311626493718,0.003037760146398919,458,0.01767523158367776
