recommender,alpha,l1_ratio,TopK,MAP
SLIMElasticNetRecommender,0.00312082198837027,0.009899185175306373,250,0.0195123203386957
SLIMElasticNetRecommender,0.003091058085690481,0.009863742842694583,232,0.019502154432370362
SLIMElasticNetRecommender,0.003137532632517531,0.009889363250583314,243,0.019504240228307747
SLIMElasticNetRecommender,0.0031365088073450078,0.00985112233169148,250,0.01950965696816024
SLIMElasticNetRecommender,0.0030788823818600594,0.009870298127397622,248,0.0195082822614969
