recommender,alpha,l1_ratio,TopK,MAP
RP3betaRecommender,0.7282551680540111,0.854001390719321,272,0.0013145411084483692
RP3betaRecommender,0.6278895336239261,0.8553666333556021,184,0.0016119357256418481
