recommender,alpha,beta,TopK,MAP
RP3beta_ItemKNNCF,0.6820665211835136,0.8114081815226247,0.048931565477557504
RP3beta_ItemKNNCF,0.7229335549557604,0.15669707085016948,0.05028971309710182
RP3beta_ItemKNNCF,0.7459561722609158,0.9451174199589907,0.048790211043468146
RP3beta_ItemKNNCF,0.9104068451839341,0.4420826223941048,0.05011855273516854
RP3beta_ItemKNNCF,0.4551197107867283,0.4480025524122675,0.049142568173094835
RP3beta_ItemKNNCF,0.34792857737141447,0.22449771125614892,0.049727695943233875
RP3beta_ItemKNNCF,0.4283790775108992,0.048448581212598096,0.05036342183887523
RP3beta_ItemKNNCF,0.4691536368844442,0.5587744826232275,0.04892218620185135
RP3beta_ItemKNNCF,0.9718304050766879,0.9574586170843797,0.04913892240105369
RP3beta_ItemKNNCF,0.6514216600263426,0.4358917452622757,0.04972587663532089
RP3beta_ItemKNNCF,0.019722968472460134,0.02211715772461256,0.04895410967133757
RP3beta_ItemKNNCF,0.23497452480363512,0.0024425671732411225,0.049922701428974404
RP3beta_ItemKNNCF,0.23095243576656044,0.19440362926687293,0.049427898809983696
RP3beta_ItemKNNCF,0.8061527142321461,0.1997199297594375,0.05026519993327203
RP3beta_ItemKNNCF,0.5795730945659735,0.13928599613135312,0.05026329089607192
RP3beta_ItemKNNCF,0.5542071783824873,0.3026898040955228,0.04998607651315573
RP3beta_ItemKNNCF,0.8456786771143485,0.6367790564625306,0.049558977051685736
RP3beta_ItemKNNCF,0.3680922440495602,0.34054612310834687,0.04922581887676928
RP3beta_ItemKNNCF,0.003862294674628619,0.09526886388026366,0.04500353628575126
RP3beta_ItemKNNCF,0.1603268299271074,0.3129790625109007,0.04806196430887655
RP3beta_ItemKNNCF,0.3698871769052613,0.08952009614709645,0.05025899372646387
RP3beta_ItemKNNCF,0.7830780808764386,0.228814232096267,0.05019644635897843
RP3beta_ItemKNNCF,0.8244917806631477,0.14496507241009465,0.05036645491929296
RP3beta_ItemKNNCF,0.6515602514583747,0.0818563861070914,0.050323050112843916
RP3beta_ItemKNNCF,0.6185559707377392,0.036519556651731545,0.05017142683724162
RP3beta_ItemKNNCF,0.8849666862956237,0.0787077969321059,0.050300641290952214
RP3beta_ItemKNNCF,0.47796340257927833,0.2814995579219961,0.04988417474027451
RP3beta_ItemKNNCF,0.9791442836825237,0.11412025589632331,0.05036817151415065
RP3beta_ItemKNNCF,0.9990708715358534,0.37883125703297904,0.05024103419264445
RP3beta_ItemKNNCF,0.9334290473905003,0.7185132869354047,0.04950925589346617
RP3beta_ItemKNNCF,0.8537505592408119,0.14936940419455472,0.050355742013078575
RP3beta_ItemKNNCF,0.848308552645511,0.14261402658384315,0.05035516056153969
RP3beta_ItemKNNCF,0.724225277010661,0.25810821827976854,0.05027547908040484
RP3beta_ItemKNNCF,0.9413643942519825,0.1513671975951807,0.050336141526700816
RP3beta_ItemKNNCF,0.7686596723068787,0.16087774046723813,0.05029148979321189
RP3beta_ItemKNNCF,0.8619570613395837,0.8497491446068512,0.049136088834086766
RP3beta_ItemKNNCF,0.708548437341055,0.3706588689034487,0.05003034824609465
RP3beta_ItemKNNCF,0.4065619562719249,0.5374577173144937,0.04878281597419421
RP3beta_ItemKNNCF,0.5637653746833953,0.056779756148633106,0.05032116822200011
RP3beta_ItemKNNCF,0.911179448117182,0.11587776881668783,0.05033473530868465
RP3beta_ItemKNNCF,0.9860910020749013,0.19453203842552694,0.05032721455611775
RP3beta_ItemKNNCF,0.8290538927447221,0.15786534248656173,0.05034442200784476
RP3beta_ItemKNNCF,0.886803527483017,0.2466429038741115,0.05028340494772656
RP3beta_ItemKNNCF,0.3000107515575341,0.04195729156697969,0.05028988610974062
RP3beta_ItemKNNCF,0.9495173366577242,0.008456835318803514,0.04991786359979324
RP3beta_ItemKNNCF,0.8072152993256958,0.1227451779981795,0.05032307321074167
RP3beta_ItemKNNCF,0.7604496386141602,0.19012473016195364,0.050271648877378734
RP3beta_ItemKNNCF,0.6869587344827923,0.2148153506123846,0.050267169807355315
RP3beta_ItemKNNCF,0.8576213941571466,0.4258499716023554,0.050086399937686044
RP3beta_ItemKNNCF,0.5248795747736097,0.004614116861354309,0.049915646532979425
RP3beta_ItemKNNCF,0.4226690619521556,0.12322060977135532,0.050206174458527576
RP3beta_ItemKNNCF,0.8285486815569449,0.18142085328014393,0.0502855808730934
RP3beta_ItemKNNCF,0.8893505184458323,0.15831025594950432,0.050374360608152126
RP3beta_ItemKNNCF,0.9090077938765352,0.05898160846353068,0.05024775684206389
RP3beta_ItemKNNCF,0.9588711220824446,0.26949483322926804,0.050260058138327374
RP3beta_ItemKNNCF,0.7970822210824923,0.10335188506540813,0.05033050589586771
RP3beta_ItemKNNCF,0.3103906625256681,0.14682217375170373,0.05014461548079461
RP3beta_ItemKNNCF,0.7431111255102346,0.3270411045398258,0.050134287457454435
RP3beta_ItemKNNCF,0.8874997024311211,0.0665535356558809,0.05026947056902118
RP3beta_ItemKNNCF,0.6132140131499275,0.2236598111043913,0.0502782543460378
RP3beta_ItemKNNCF,0.918837397845728,0.648925489778752,0.049647709804163616
RP3beta_ItemKNNCF,0.8307751672954341,0.16791038416861637,0.050317185694080585
RP3beta_ItemKNNCF,0.8244543434367452,0.13933213315017387,0.05034685304132827
RP3beta_ItemKNNCF,0.9658465432800861,0.08859883888334741,0.050301219064337765
