recommender,alpha,beta,TopK,MAP
RP3beta_ItemKNNCF,0.7557404512503882,0.24232640559201135,0.05028445216982521
RP3beta_ItemKNNCF,0.3356650011130027,0.1575563465437928,0.05011406775429603
RP3beta_ItemKNNCF,0.9568643070921811,0.7480363749643473,0.04945803287211454
RP3beta_ItemKNNCF,0.0865189041862503,0.5286399311824725,0.04604990244432685
RP3beta_ItemKNNCF,0.1822103973713428,0.14712939839206152,0.04944402265645076
RP3beta_ItemKNNCF,0.2474093954946004,0.4249295562418979,0.04836159842048434
RP3beta_ItemKNNCF,0.48167768835953617,0.74144073801609,0.048579329217256585
RP3beta_ItemKNNCF,0.716181871969708,0.3366248511588523,0.05012023120172244
RP3beta_ItemKNNCF,0.38805692035569805,0.41571041195918335,0.04902773945481498
RP3beta_ItemKNNCF,0.6571395210089362,0.9650662871569937,0.04864682593734423
RP3beta_ItemKNNCF,0.9963476489999317,0.01803592735520304,0.05001173965061862
RP3beta_ItemKNNCF,0.7154650001115423,0.29755997645692683,0.05021669949779589
RP3beta_ItemKNNCF,0.7590969685600105,0.255502966139762,0.050333547365644084
RP3beta_ItemKNNCF,0.8661823993459834,0.15013456131820302,0.05035471213692494
RP3beta_ItemKNNCF,0.8407307358109355,0.0655536939292321,0.05029881269191064
RP3beta_ItemKNNCF,0.5342305160409504,0.5503150554065175,0.049089533455457385
RP3beta_ItemKNNCF,0.8485804169812307,0.2022359425121356,0.05026527381141573
RP3beta_ItemKNNCF,0.5968455131029107,0.0072866058804425815,0.049962707202964474
RP3beta_ItemKNNCF,0.8634085119508177,0.3673552723120599,0.050187926638516345
RP3beta_ItemKNNCF,0.9073444686073673,0.6216544597498053,0.049696718574922
RP3beta_ItemKNNCF,0.7821489647595946,0.1108259666134751,0.050292600514497604
RP3beta_ItemKNNCF,0.8321837122960891,0.08108524116850202,0.05032308478526785
RP3beta_ItemKNNCF,0.6106757633589356,0.24513822474533725,0.05024529790486402
RP3beta_ItemKNNCF,0.9342515913091076,0.10135649879063788,0.050330593566294324
RP3beta_ItemKNNCF,0.9887003768582865,0.268726537474432,0.0502757816369263
RP3beta_ItemKNNCF,0.917808012433671,0.18124603633601474,0.05033156500349447
RP3beta_ItemKNNCF,0.7886693998621636,0.18914513896234642,0.05026404503295054
RP3beta_ItemKNNCF,0.6662306310572059,0.40637654648703986,0.049814610731399915
RP3beta_ItemKNNCF,0.8978692927211069,0.31048109460904927,0.05033334443796147
RP3beta_ItemKNNCF,0.7527223437596593,0.46174725862530974,0.04983512552114644
RP3beta_ItemKNNCF,0.5045004655928367,0.255317325783311,0.0500426065090954
RP3beta_ItemKNNCF,0.8942882566690379,0.3284516543209751,0.05025867995621474
RP3beta_ItemKNNCF,0.915889925191437,0.199478592977198,0.05028154237929757
RP3beta_ItemKNNCF,0.8084501005542907,0.13909797968137838,0.05035145967423762
RP3beta_ItemKNNCF,0.8125221169840977,0.15437284961494244,0.05033705454712958
RP3beta_ItemKNNCF,0.7852185488026626,0.13434036784923414,0.05035302330273187
RP3beta_ItemKNNCF,0.6968046278661877,0.1303401304839178,0.05034428091025986
RP3beta_ItemKNNCF,0.695237323495385,0.04952001592347871,0.05025047412098651
RP3beta_ItemKNNCF,0.5790968956230291,0.1411260188468471,0.050277062997366694
RP3beta_ItemKNNCF,0.42045219158125474,0.12096442696086782,0.05023087518463914
RP3beta_ItemKNNCF,0.25158705211618515,0.6938634405355064,0.04736008028429628
RP3beta_ItemKNNCF,0.8048301828590905,0.15210572024244234,0.0503455693920579
RP3beta_ItemKNNCF,0.04092985634234719,0.9279720297130596,0.045034222250608096
RP3beta_ItemKNNCF,0.7397062786470957,0.06648819941419574,0.050309872369897944
RP3beta_ItemKNNCF,0.6888868986045973,0.0031289053868708006,0.04987489275206458
RP3beta_ItemKNNCF,0.6499353605994664,0.22163908991784845,0.050338660663388164
RP3beta_ItemKNNCF,0.8063550137461539,0.14517137845691666,0.05036176324702495
RP3beta_ItemKNNCF,0.9552736033991873,0.04282745707567372,0.05016182425937299
RP3beta_ItemKNNCF,0.8052401942527339,0.2880335675127801,0.050280487952998054
RP3beta_ItemKNNCF,0.8602139138828618,0.1667061943598793,0.050337952507727234
RP3beta_ItemKNNCF,0.7366009361005151,0.374391437252827,0.050045745650706706
RP3beta_ItemKNNCF,0.7796553714291169,0.12537491026278066,0.050337374724382405
RP3beta_ItemKNNCF,0.8571597980318786,0.2247270364277406,0.050293162681195464
RP3beta_ItemKNNCF,0.6273935782523593,0.09755637604760475,0.05033600058665405
RP3beta_ItemKNNCF,0.7064362816878582,0.15565189596181858,0.05030320330336411
RP3beta_ItemKNNCF,0.8139618564870446,0.8738230729355037,0.04902839795744246
RP3beta_ItemKNNCF,0.5632020559001614,0.03826089152648185,0.05027794666318905
RP3beta_ItemKNNCF,0.8822699448421993,0.09338195674463426,0.050326386141817746
RP3beta_ItemKNNCF,0.9666762292362382,0.2215707117345036,0.05028866987321254
RP3beta_ItemKNNCF,0.7674004958803731,0.5206034732679655,0.049697420657668724
RP3beta_ItemKNNCF,0.8320102408978908,0.18666411608415043,0.05031367043152226
RP3beta_ItemKNNCF,0.7274042784913402,0.22501613874167758,0.05027082677954325
RP3beta_ItemKNNCF,0.6517042007531886,0.1354361717323914,0.05029706417928301
RP3beta_ItemKNNCF,0.6585439469132278,0.07783332761364833,0.050355288769064456
RP3beta_ItemKNNCF,0.7714259183308443,0.09130891740740464,0.050359326563897966
RP3beta_ItemKNNCF,0.7745225069346651,0.07215570059050971,0.0503053267576662
RP3beta_ItemKNNCF,0.8275680204120627,0.020759753942376752,0.050038041046605496
RP3beta_ItemKNNCF,0.8816612522672964,0.0887578661247136,0.05031974386808479
RP3beta_ItemKNNCF,0.7988733665251062,0.26146131149703444,0.05030724642506914
RP3beta_ItemKNNCF,0.7517567924549624,0.1658807279326963,0.05030900494589549
RP3beta_ItemKNNCF,0.9375698476989702,0.05455640137996329,0.05017043898393367
RP3beta_ItemKNNCF,0.7052261751379642,0.1267484954097507,0.050368059604127345
RP3beta_ItemKNNCF,0.679622572168902,0.10798092071145539,0.05033570653628664
RP3beta_ItemKNNCF,0.628377477987653,0.19658167555815495,0.050266180980298704
RP3beta_ItemKNNCF,0.8510777036195123,0.025954334137066964,0.05005907221966022
RP3beta_ItemKNNCF,0.7933499900495405,0.14753308608666685,0.05034377809922447
RP3beta_ItemKNNCF,0.7263834123268347,0.6062974521364779,0.04942230071713896
RP3beta_ItemKNNCF,0.8303964219793287,0.06828780219761502,0.05029036987405291
RP3beta_ItemKNNCF,0.7618099831856288,0.2847289423584253,0.05024258289032583
RP3beta_ItemKNNCF,0.16389893927790938,0.12058073256490101,0.049568344534213625
RP3beta_ItemKNNCF,0.5304523040053971,0.17121776809226355,0.05029815201045835
RP3beta_ItemKNNCF,0.7026102737286146,0.1354481231211798,0.05034007196834698
RP3beta_ItemKNNCF,0.4613608477006378,0.09032934191501366,0.050327984930742
RP3beta_ItemKNNCF,0.6615707897972217,0.18406713791840723,0.050273333347131625
RP3beta_ItemKNNCF,0.720116853497414,0.11511002762700448,0.050333764665060184
RP3beta_ItemKNNCF,0.8732049027914951,0.06727718963182291,0.050287194791563995
RP3beta_ItemKNNCF,0.33506889250556066,0.14321896793822947,0.050178945847835076
RP3beta_ItemKNNCF,0.6822071949101918,0.2100351879333195,0.0502753414373416
RP3beta_ItemKNNCF,0.6070295775407172,0.2376171334089236,0.050231612337276764
RP3beta_ItemKNNCF,0.7435718133869845,0.0011620371112296551,0.04985707240907535
RP3beta_ItemKNNCF,0.787990593075154,0.46658258922484414,0.04988796047227601
RP3beta_ItemKNNCF,0.8120108408245406,0.15293392855554339,0.05034688345207398
RP3beta_ItemKNNCF,0.8082951815457411,0.1657259654139815,0.05031102881889179
RP3beta_ItemKNNCF,0.9016847704155594,0.10815357484996017,0.0503508191925246
RP3beta_ItemKNNCF,0.9195537935108702,0.040607492254673055,0.05016850096650657
RP3beta_ItemKNNCF,0.9021207473208054,0.10183678740180771,0.050368905196422266
RP3beta_ItemKNNCF,0.9852515814682948,0.08812491844527295,0.05031030299632461
RP3beta_ItemKNNCF,0.9044706687960673,0.11650043054135562,0.05032881296568303
RP3beta_ItemKNNCF,0.9443847581439,0.04858762448877932,0.05019169678601223
RP3beta_ItemKNNCF,0.8396981197975424,0.10328967064459553,0.050334068311673176
RP3beta_ItemKNNCF,0.8774670303935994,0.20281723368350896,0.05028839774961887
RP3beta_ItemKNNCF,0.8522786456760353,0.15163565085667444,0.05037180566413246
RP3beta_ItemKNNCF,0.8484305550068896,0.17802011158763173,0.05028999269198697
RP3beta_ItemKNNCF,0.8997912781191644,0.07567153584348364,0.05030112041105833
RP3beta_ItemKNNCF,0.8213908905922114,0.13610669878995899,0.05036536546565596
RP3beta_ItemKNNCF,0.7709219476952401,0.13316743385696783,0.050352511476259604
RP3beta_ItemKNNCF,0.7677396305390187,0.13227671319148807,0.050353356283579946
RP3beta_ItemKNNCF,0.7644450673584775,0.023414776670783455,0.050063016929825316
RP3beta_ItemKNNCF,0.7798148875281283,0.1311983428324125,0.05035612961982344
RP3beta_ItemKNNCF,0.7429024548063586,0.841909083404397,0.04895909214542795
RP3beta_ItemKNNCF,0.823218594879275,0.08255148886758093,0.05031768352817837
RP3beta_ItemKNNCF,0.7774789985445256,0.131028335381138,0.05036399121203746
RP3beta_ItemKNNCF,0.8648343835367744,0.18313186434818143,0.050302404423390734
RP3beta_ItemKNNCF,0.7958168548302211,0.05672607999118333,0.050252135540827365
RP3beta_ItemKNNCF,0.7241012974202867,0.12481043563507077,0.05034902733789562
RP3beta_ItemKNNCF,0.7872627292158826,0.1532103255418765,0.05032792789107124
RP3beta_ItemKNNCF,0.8398389932315277,0.09368744218162028,0.05036422080214462
RP3beta_ItemKNNCF,0.844060285513374,0.09979049928579219,0.05035591268799633
RP3beta_ItemKNNCF,0.8496204061360956,0.1019581135742699,0.0503494561386002
RP3beta_ItemKNNCF,0.9278619758086202,0.03347302592309538,0.05010694226491804
RP3beta_ItemKNNCF,0.8808908386096023,0.07689713300286186,0.050301485271197315
RP3beta_ItemKNNCF,0.8292761990107632,0.10059707893370932,0.05034468464293455
RP3beta_ItemKNNCF,0.7543390993948715,0.1609301180461723,0.05030798533009214
RP3beta_ItemKNNCF,0.8640755703832346,0.06198782851513014,0.0502674430848705
RP3beta_ItemKNNCF,0.8200425183227772,0.12741563599482927,0.05033222976011443
RP3beta_ItemKNNCF,0.7783913270700246,0.0856768333564349,0.0503441003792493
RP3beta_ItemKNNCF,0.8442658226004391,0.14206282306872164,0.0503585962433453
RP3beta_ItemKNNCF,0.8385582719102976,0.1706885277028851,0.0503297403723316
RP3beta_ItemKNNCF,0.9664171790052926,0.20820220518905286,0.05029309222045231
RP3beta_ItemKNNCF,0.8805544688753316,0.24359498331146176,0.050288940011735124
RP3beta_ItemKNNCF,0.8466695276386826,0.11097512565481996,0.05033060662702087
RP3beta_ItemKNNCF,0.7112026880348846,0.1424160626414346,0.05032776974360448
RP3beta_ItemKNNCF,0.8069556502386886,0.12681098704534605,0.05033633732849884
RP3beta_ItemKNNCF,0.7634182804624068,0.17779504020160034,0.050282992817997564
RP3beta_ItemKNNCF,0.791966309248769,0.151404215138545,0.050360941416732634
RP3beta_ItemKNNCF,0.8194726034617377,0.201054061685701,0.050269271875855094
RP3beta_ItemKNNCF,0.8921013230089129,0.15321135491372476,0.05035807426109549
RP3beta_ItemKNNCF,0.9173083045425874,0.153914358665195,0.05035662798538607
RP3beta_ItemKNNCF,0.9211655424849656,0.15230255586585056,0.05035726304742508
