recommender,alpha,l1_ratio,TopK,MAP
SLIMElasticNetRecommender,0.26959170086789885,0.6462548101691288,395,0.0013752110615715442
SLIMElasticNetRecommender,0.8908684294590933,0.8666176842309622,349,0.0002886881676693414
SLIMElasticNetRecommender,0.3707065636319432,0.5896422345330596,471,0.0012661008162828823
SLIMElasticNetRecommender,0.6817858839105256,0.22859066718059984,434,0.0015353265352876701
SLIMElasticNetRecommender,0.891125935094661,0.5959314620891952,407,0.0006905952994005364
SLIMElasticNetRecommender,0.5240749410483313,0.5900892826279295,467,0.0010437453045460444
SLIMElasticNetRecommender,0.12160343520818939,0.20131456499277722,155,0.002909070248859094
SLIMElasticNetRecommender,0.2945880170423124,0.9306318471827828,427,0.001129298895826258
SLIMElasticNetRecommender,0.7517042616682624,0.05822961458251075,473,0.002633866772654491
