recommender,alpha,beta,TopK,MAP
RP3beta_ItemKNNCF,0.26502648853386446,0.003887850600066245,0.01981170064255333
RP3beta_ItemKNNCF,0.37212534786457774,0.15467543015526908,0.019956415464776986
RP3beta_ItemKNNCF,0.9970332180417808,0.07293914142927349,0.019995256817164613
RP3beta_ItemKNNCF,0.12902046816689594,0.944121113083806,0.018812267433693807
RP3beta_ItemKNNCF,0.20328742146642886,0.6648401717645691,0.01902430084718404
RP3beta_ItemKNNCF,0.6125769360457953,0.3804604977337962,0.019775642826520678
RP3beta_ItemKNNCF,0.6831594837674274,0.3247374405265787,0.01989863828967746
RP3beta_ItemKNNCF,0.9361310110471168,0.08093525167403937,0.02001024153946772
RP3beta_ItemKNNCF,0.32026531275850323,0.2641610124075954,0.01963443382893615
RP3beta_ItemKNNCF,0.42944703877520274,0.7038529943625615,0.019305920472627417
RP3beta_ItemKNNCF,0.9676782530978678,0.5510763476314904,0.019818588752195696
RP3beta_ItemKNNCF,0.9684699177284556,0.01356167951552964,0.019811057889586054
RP3beta_ItemKNNCF,0.7963187151313148,0.20575701216305345,0.02004885899104079
RP3beta_ItemKNNCF,0.7841091409094121,0.1984483629865362,0.02005463744408239
RP3beta_ItemKNNCF,0.7742988839115417,0.22517142015131766,0.020025483038132532
RP3beta_ItemKNNCF,0.8094593913528245,0.3975138945648219,0.01987519776074076
RP3beta_ItemKNNCF,0.5388488533801881,0.4954728525725286,0.01957510411717324
RP3beta_ItemKNNCF,0.0012844094441570308,0.18318348406263377,0.018641769678264523
RP3beta_ItemKNNCF,0.8199987359150372,0.44576687768870965,0.01983265294924379
RP3beta_ItemKNNCF,0.6960824563135921,0.281550361437796,0.019971723827178305
RP3beta_ItemKNNCF,0.548468207602755,0.994502394599815,0.019270398332759196
RP3beta_ItemKNNCF,0.8192634126140634,0.20085213853314057,0.020058545848493134
RP3beta_ItemKNNCF,0.8680167216080488,0.1334092613747037,0.02008396405418458
RP3beta_ItemKNNCF,0.8787063278543248,0.10255339159805626,0.020050143848303732
RP3beta_ItemKNNCF,0.6908896251126396,0.3282060622055947,0.019898805418908
RP3beta_ItemKNNCF,0.8825238048270498,0.1700622331817666,0.02008445269395408
RP3beta_ItemKNNCF,0.9091130462786933,0.12552364679463512,0.020064564317008707
RP3beta_ItemKNNCF,0.8972293896332885,0.11385620014065631,0.0200555852020919
RP3beta_ItemKNNCF,0.8841528606736242,0.5921652939820072,0.0197295185480974
RP3beta_ItemKNNCF,0.6246739787521695,0.05586030271997028,0.020015814550495722
RP3beta_ItemKNNCF,0.7375947417849217,0.7902907799984289,0.01949175822327796
RP3beta_ItemKNNCF,0.8407903568083301,0.005631079801464267,0.019772049949103112
RP3beta_ItemKNNCF,0.8931941524916607,0.1412907466822834,0.02008322556996914
RP3beta_ItemKNNCF,0.9173227419032476,0.14298088597391284,0.02008950565542529
