recommender,alpha,l1_ratio,TopK,MAP
SLIMElasticNetRecommender,0.00318761075195506,0.00961221130278445,244,0.019506240970451554
SLIMElasticNetRecommender,0.0036309381528450172,0.00998489552320862,242,0.019472186816107826
SLIMElasticNetRecommender,0.003159820555553163,0.008313877647655434,249,0.019496911756095404
SLIMElasticNetRecommender,0.002998605132958157,0.009563743857098057,260,0.01951261209298756
SLIMElasticNetRecommender,0.0020159469214465265,0.008172321213622517,255,0.019407244288736317
