recommender,alpha,l1_ratio,TopK,MAP
SLIMElasticNetRecommender,0.0034242719786477488,0.008647056111182319,322,0.019077890286144334
SLIMElasticNetRecommender,0.0025707075427600485,0.008932269119940578,429,0.019100812283508083
SLIMElasticNetRecommender,0.002809625525684386,0.008255253130239807,350,0.019084035917227654
SLIMElasticNetRecommender,0.003446466841112602,0.008808989082214662,374,0.019092820193906488
