recommender,alpha,beta,TopK,MAP
RP3betaRecommender,0.34820027354722105,0.511007463605915,626,0.01786525536765481
RP3betaRecommender,0.25961377320749346,0.4567473159621649,827,0.017525473940824172
RP3betaRecommender,0.3344234621439555,0.861592954703512,302,0.010247248063560125
RP3betaRecommender,0.854536582051249,0.5090360692584633,308,0.01792558395380971
RP3betaRecommender,0.382856910183312,0.734096876958282,388,0.0146139395185595
RP3betaRecommender,0.22781872097272293,0.4606754431392146,823,0.01755175600705749
