recommender,alpha,l1_ratio,TopK,MAP
SLIMElasticNetRecommender,0.04257837387436259,0.08008043759338301,37,0.04936865090409029
SLIMElasticNetRecommender,0.04349234884628404,0.015180181727650935,136,0.05053331010099177
SLIMElasticNetRecommender,0.06745427798285568,0.07221191570875966,212,0.048791667969160145
SLIMElasticNetRecommender,0.025056548099916698,0.0727637367581624,58,0.049822232431151914
SLIMElasticNetRecommender,0.04684161368382355,0.015495090290559102,241,0.05103620452930319
SLIMElasticNetRecommender,0.09909968442814227,0.07504752984956169,198,0.047316129656168715
SLIMElasticNetRecommender,0.0218087179820183,0.07458989748438602,191,0.05082392461830798
SLIMElasticNetRecommender,0.03617705454573868,0.03472367474731833,105,0.0505708433714257
